POST,gt-cf.latam-co.saea1.aws.indriverapp.com,/v1/locations
POST,gt-cf.latam-mx.usea1.aws.indriverapp.com,/v1/locations
POST,gt-cf.latam-pe.saea1.aws.indriverapp.com,/v1/locations
POST,gt-cf.latam.saea1.aws.indriverapp.com,/v1/locations
POST,gt-cf.mena-eg.meso1.aws.indriverapp.com,/v1/locations
POST,gt-cf.mena.meso1.aws.indriverapp.com,/v1/locations
POST,gt-cf.sa-in.apso1.aws.indriverapp.com,/v1/locations
POST,gt-cf.sa.apso1.aws.indriverapp.com,/v1/locations
POST,gt-cf.sea.apse3.aws.indriverapp.com,/v1/locations
POST,gt-cf.usa.usea2.aws.indriverapp.com,/v1/locations
GET,file-storage-front.eu-east-1.indriverapp.com,/api/v1/files/4f540f2d-4d01-4406-8261-4c1c57b7f622
POST,fe-cf.cis.euce1.aws.indriverapp.com,/api/feed/v3/orders
POST,fe-cf.latam-pe.saea1.aws.indriverapp.com,/api/feed/v3/orders
POST,fe-cf.latam.saea1.aws.indriverapp.com,/api/feed/v3/orders
POST,fe-cf.sa.apso1.aws.indriverapp.com,/api/feed/v3/orders
POST,fe-cf.sea.apse3.aws.indriverapp.com,/api/feed/v3/orders
POST,fe-cf.latam-pe.saea1.aws.indriverapp.com,/api/feed/v2/orders
POST,fe-cf.latam.saea1.aws.indriverapp.com,/api/feed/v2/orders
POST,fe-cf.sa.apso1.aws.indriverapp.com,/api/feed/v2/orders
POST,fe-cf.sea.apse3.aws.indriverapp.com,/api/feed/v2/orders
POST,fe-cf.africa.afso1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.cis.euce1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.eu.euce1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.latam-br.saea1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.latam-co.saea1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.latam-mx.usea1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.latam-pe.saea1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.latam.saea1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.mena-eg.meso1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.mena.meso1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.sa-in.apso1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.sa.apso1.aws.indriverapp.com,/api/feed/v1/orders
POST,fe-cf.sea.apse3.aws.indriverapp.com,/api/feed/v1/orders
GET,facechecker-api.eu-east-1.indriverapp.com,/api/v2/users/175678632/photocontrols
GET,facechecker-api.eu-east-1.indriverapp.com,/api/v1/photocontrol/status
GET,fch-cf.euce1.indriverapp.com,/api/v1/photocontrol/status
GET,facechecker-api.eu-east-1.indriverapp.com,/api/v1/photocontrol/screens
GET,fch-cf.euce1.indriverapp.com,/api/v1/photocontrol/screens
POST,facechecker-api.eu-east-1.indriverapp.com,/api/v1/photocontrol
POST,fch-cf.euce1.indriverapp.com,/api/v1/photocontrol
POST,es-cf.euce1.indriverapp.com,/v1/update
POST,external-sender.eu-east-1.indriverapp.com,/v1/update
GET,es-cf.euce1.indriverapp.com,/track
POST,external-sender.eu-east-1.indriverapp.com,/api/v1/user/data/update
GET,dh-cf.africa.afso1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.cis.euce1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.latam-br.saea1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.latam-co.saea1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.latam-mx.usea1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.latam-pe.saea1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.latam.saea1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.mena-eg.meso1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.mena.meso1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.sa-in.apso1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.sa.apso1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.sea.apse3.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
DELETE,dh-cf.africa.afso1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
DELETE,dh-cf.cis.euce1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
DELETE,dh-cf.latam-co.saea1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
DELETE,dh-cf.latam-mx.usea1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
DELETE,dh-cf.latam-pe.saea1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
DELETE,dh-cf.latam.saea1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
DELETE,dh-cf.mena-eg.meso1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
DELETE,dh-cf.sa-in.apso1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
DELETE,dh-cf.sa.apso1.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
DELETE,dh-cf.sea.apse3.aws.indriverapp.com,/api/v1/customer/deals/018fa5c2-0b40-7784-8dd0-2f5aa2af816b
GET,dh-cf.africa.afso1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.cis.euce1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.eu.euce1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.latam-br.saea1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.latam-co.saea1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.latam-mx.usea1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.latam-pe.saea1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.latam.saea1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.mena-eg.meso1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.mena.meso1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.sa-in.apso1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.sa.apso1.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.sea.apse3.aws.indriverapp.com,/api/v1/customer/deals
GET,dh-cf.latam-pe.saea1.aws.indriverapp.com,/api/v1/contractor/deals/018fcbd8-a85a-795e-92ef-8e4d684a14b3
GET,dh-cf.africa.afso1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.cis.euce1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.eu.euce1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.latam-br.saea1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.latam-co.saea1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.latam-mx.usea1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.latam-pe.saea1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.latam.saea1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.mena-eg.meso1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.mena.meso1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.sa-in.apso1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.sa.apso1.aws.indriverapp.com,/api/v1/contractor/deals
GET,dh-cf.sea.apse3.aws.indriverapp.com,/api/v1/contractor/deals
GET,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/user/status
GET,courier-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/user/status
GET,co-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/states/customer
GET,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.eu.euce1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.eu.euce1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,courier-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/states/contractor
GET,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/settings/who
GET,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/settings/who
GET,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/settings/who
GET,co-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/settings/who
GET,co-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/settings/who
GET,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/settings/who
GET,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/settings/who
GET,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.eu.euce1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.eu.euce1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,courier-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/settings/feed
GET,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,courier-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/settings/customer/payment-methods
GET,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,courier-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/settings/customer
GET,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.eu.euce1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.eu.euce1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.mena.meso1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.sa-in.apso1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.sa.apso1.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,courier-cf.sea.apse3.aws.indriverapp.com,/api/courier/v1/settings/contractor/priority
GET,co-cf.africa.afso1.aws.indriverapp.com,/api/courier/v1/settings/contractor
GET,co-cf.cis.euce1.aws.indriverapp.com,/api/courier/v1/settings/contractor
GET,co-cf.latam-br.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor
GET,co-cf.latam-co.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor
GET,co-cf.latam-mx.usea1.aws.indriverapp.com,/api/courier/v1/settings/contractor
GET,co-cf.latam-pe.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor
GET,co-cf.latam.saea1.aws.indriverapp.com,/api/courier/v1/settings/contractor
GET,co-cf.mena-eg.meso1.aws.indriverapp.com,/api/courier/v1/settings/contractor
